teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
com_erro,random_forest,oscilacao,20,5,5,23,23,16,7,16,7,1,2,1,0.8260869565217391,0.8348214285714286,0.9285714285714286,0.8125,0.8666666666666667,0.8571428570204082,6,1,3,13
com_erro,random_forest,oscilacao,20,10,10,12,12,8,4,8,4,1,2,1,0.9166666666666666,0.875,0.8888888888888888,1.0,0.9411764705882353,0.7499999998125,3,1,0,8
com_erro,random_forest,oscilacao,20,15,15,8,8,6,2,6,2,1,1,0,0.875,0.75,0.8571428571428571,1.0,0.9230769230769231,0.49999999975,1,1,0,6
com_erro,random_forest,oscilacao,20,20,20,6,6,4,2,4,2,1,1,0,0.8333333333333334,0.75,0.8,1.0,0.8888888888888888,0.49999999975,1,1,0,4
com_erro,random_forest,oscilacao,30,5,5,21,21,18,3,18,3,1,2,1,0.8571428571428571,0.6388888888888888,0.8947368421052632,0.9444444444444444,0.918918918918919,0.3333333332222222,1,2,1,17
com_erro,random_forest,oscilacao,30,10,10,11,11,9,2,9,2,1,1,0,0.8181818181818182,0.5,0.8181818181818182,1.0,0.9,0.0,0,2,0,9
com_erro,random_forest,oscilacao,30,20,20,6,6,4,2,4,2,1,1,0,0.8333333333333334,0.75,0.8,1.0,0.8888888888888888,0.49999999975,1,1,0,4
com_erro,random_forest,oscilacao,30,25,25,5,5,3,2,3,2,1,1,0,0.8,0.75,0.75,1.0,0.8571428571428571,0.49999999975,1,1,0,3
com_erro,random_forest,queda,20,5,5,23,23,8,15,1,22,1,1,0,0.8260869565217391,0.4318181818181818,0.0,0.0,0.0,0.8636363635971074,19,3,1,0
com_erro,random_forest,queda,20,10,10,12,12,4,8,1,11,1,1,0,0.75,0.4090909090909091,0.0,0.0,0.0,0.8181818181074381,9,2,1,0
com_erro,random_forest,queda,20,15,15,8,8,3,5,0,8,0,1,1,0.75,0.75,0.0,0.0,0.0,0.74999999990625,6,2,0,0
com_erro,random_forest,queda,20,20,20,6,6,2,4,0,6,0,1,1,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.8333333331944445,5,1,0,0
com_erro,random_forest,queda,30,5,5,21,21,8,13,1,20,1,1,0,0.7619047619047619,0.4,0.0,0.0,0.0,0.79999999996,16,4,1,0
com_erro,random_forest,queda,30,10,10,11,11,4,7,1,10,1,1,0,0.7272727272727273,0.4,0.0,0.0,0.0,0.79999999992,8,2,1,0
com_erro,random_forest,queda,30,15,15,7,7,2,5,0,7,0,1,1,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.8571428570204082,6,1,0,0
com_erro,random_forest,queda,30,20,20,6,6,2,4,1,5,1,1,0,0.8333333333333334,0.9,0.5,1.0,0.6666666666666666,0.79999999984,4,1,0,1
com_erro,random_forest,queda,30,25,25,5,5,2,3,1,4,1,1,0,0.6,0.375,0.0,0.0,0.0,0.7499999998125,3,1,1,0
com_erro,random_forest,queda,40,5,5,19,19,8,11,1,18,1,1,0,0.7368421052631579,0.3888888888888889,0.0,0.0,0.0,0.7777777777345679,14,4,1,0
com_erro,random_forest,queda,40,10,10,10,10,4,6,1,9,1,2,1,0.8,0.8888888888888888,0.3333333333333333,1.0,0.5,0.777777777691358,7,2,0,1
com_erro,random_forest,queda,40,15,15,7,7,3,4,1,6,1,1,0,0.7142857142857143,0.8333333333333333,0.3333333333333333,1.0,0.5,0.6666666665555555,4,2,0,1
com_erro,random_forest,queda,40,20,20,5,5,2,3,0,5,0,1,1,0.6,0.6,0.0,0.0,0.0,0.59999999988,3,2,0,0
com_erro,random_forest,queda,40,30,30,4,4,2,2,1,3,1,1,0,0.75,0.8333333333333333,0.5,1.0,0.6666666666666666,0.6666666664444444,2,1,0,1
com_erro,random_forest,queda,50,5,5,17,17,8,9,1,16,1,1,0,0.7058823529411765,0.375,0.0,0.0,0.0,0.749999999953125,12,4,1,0
com_erro,random_forest,queda,50,10,10,9,9,4,5,1,8,1,1,0,0.5555555555555556,0.3125,0.0,0.0,0.0,0.624999999921875,5,3,1,0
com_erro,random_forest,queda,50,15,15,6,6,3,3,0,6,0,1,1,0.5,0.5,0.0,0.0,0.0,0.49999999991666666,3,3,0,0
com_erro,random_forest,queda,50,20,20,5,5,2,3,1,4,1,1,0,0.8,0.875,0.5,1.0,0.6666666666666666,0.7499999998125,3,1,0,1
com_erro,random_forest,queda,50,25,25,4,4,2,2,0,4,0,1,1,0.5,0.5,0.0,0.0,0.0,0.499999999875,2,2,0,0
com_erro,random_forest,queda,60,5,5,15,15,8,7,1,14,1,2,1,0.3333333333333333,0.6428571428571428,0.09090909090909091,1.0,0.16666666666666666,0.2857142856938775,4,10,0,1
com_erro,random_forest,queda,60,10,10,8,8,4,4,1,7,1,2,1,0.5,0.7142857142857143,0.2,1.0,0.3333333333333333,0.4285714285102041,3,4,0,1
com_erro,random_forest,queda,60,15,15,5,5,2,3,0,5,0,2,2,0.4,0.4,0.0,0.0,0.0,0.39999999992,2,3,0,0
com_erro,random_forest,queda,60,20,20,4,4,2,2,0,4,0,1,1,0.25,0.25,0.0,0.0,0.0,0.2499999999375,1,3,0,0
com_erro,random_forest,queda,70,5,5,13,13,8,5,1,12,1,1,0,0.07692307692307693,0.5,0.07692307692307693,1.0,0.14285714285714285,0.0,0,12,0,1
com_erro,random_forest,queda,70,10,10,7,7,4,3,1,6,1,1,0,0.14285714285714285,0.5,0.14285714285714285,1.0,0.25,0.0,0,6,0,1
com_erro,random_forest,queda,70,15,15,5,5,3,2,1,4,1,1,0,0.2,0.5,0.2,1.0,0.3333333333333333,0.0,0,4,0,1
com_erro,random_forest,queda,70,20,20,4,4,2,2,1,3,1,1,0,0.5,0.6666666666666666,0.3333333333333333,1.0,0.5,0.3333333332222222,1,2,0,1
com_erro,random_forest,queda,80,5,5,11,11,8,3,1,10,1,1,0,0.09090909090909091,0.5,0.09090909090909091,1.0,0.16666666666666666,0.0,0,10,0,1
com_erro,random_forest,queda,80,10,10,6,6,4,2,1,5,1,1,0,0.16666666666666666,0.5,0.16666666666666666,1.0,0.2857142857142857,0.0,0,5,0,1
com_erro,xgboost,lacuna,20,5,5,23,23,6,17,14,9,2,2,0,0.9565217391304348,0.9642857142857143,1.0,0.9285714285714286,0.9629629629629629,0.9999999998888889,9,0,1,13
com_erro,xgboost,lacuna,20,10,10,12,12,3,9,7,5,2,2,0,0.9166666666666666,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.9999999998,5,0,1,6
com_erro,xgboost,lacuna,20,15,15,8,8,2,6,5,3,2,2,0,0.75,0.8,1.0,0.6,0.75,0.9999999996666666,3,0,2,3
com_erro,xgboost,lacuna,20,20,20,6,6,2,4,4,2,2,1,-1,0.6666666666666666,0.5,0.6666666666666666,1.0,0.8,0.0,0,2,0,4
com_erro,xgboost,lacuna,30,5,5,21,21,6,15,14,7,2,2,0,0.9523809523809523,0.9642857142857143,1.0,0.9285714285714286,0.9629629629629629,0.9999999998571428,7,0,1,13
com_erro,xgboost,lacuna,30,10,10,11,11,3,8,7,4,2,2,0,0.9090909090909091,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.99999999975,4,0,1,6
com_erro,xgboost,lacuna,30,15,15,7,7,2,5,4,3,2,2,0,0.8571428571428571,0.875,1.0,0.75,0.8571428571428571,0.9999999996666666,3,0,1,3
com_erro,xgboost,lacuna,30,20,20,6,6,2,4,4,2,2,1,-1,0.6666666666666666,0.5,0.6666666666666666,1.0,0.8,0.0,0,2,0,4
com_erro,xgboost,lacuna,30,25,25,5,5,2,3,4,1,2,1,-1,0.8,0.5,0.8,1.0,0.8888888888888888,0.0,0,1,0,4
com_erro,xgboost,lacuna,40,5,5,19,19,6,13,14,5,2,2,0,0.9473684210526315,0.9642857142857143,1.0,0.9285714285714286,0.9629629629629629,0.9999999998,5,0,1,13
com_erro,xgboost,lacuna,40,10,10,10,10,3,7,7,3,2,2,0,0.9,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.9999999996666666,3,0,1,6
com_erro,xgboost,lacuna,40,15,15,7,7,2,5,5,2,2,2,0,0.8571428571428571,0.9,1.0,0.8,0.8888888888888888,0.9999999995,2,0,1,4
com_erro,xgboost,lacuna,40,20,20,5,5,2,3,4,1,2,1,-1,0.8,0.5,0.8,1.0,0.8888888888888888,0.0,0,1,0,4
com_erro,xgboost,lacuna,40,25,25,4,4,2,2,3,1,2,1,-1,0.75,0.5,0.75,1.0,0.8571428571428571,0.0,0,1,0,3
com_erro,xgboost,lacuna,50,5,5,17,17,6,11,14,3,2,2,0,0.9411764705882353,0.9642857142857143,1.0,0.9285714285714286,0.9629629629629629,0.9999999996666666,3,0,1,13
com_erro,xgboost,lacuna,50,10,10,9,9,3,6,7,2,2,2,0,0.8888888888888888,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.9999999995,2,0,1,6
com_erro,xgboost,lacuna,50,15,15,6,6,2,4,5,1,2,1,-1,0.8333333333333334,0.5,0.8333333333333334,1.0,0.9090909090909091,0.0,0,1,0,5
com_erro,xgboost,lacuna,50,20,20,5,5,2,3,4,1,2,1,-1,0.8,0.5,0.8,1.0,0.8888888888888888,0.0,0,1,0,4
com_erro,xgboost,lacuna,50,25,25,4,4,2,2,4,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,4
com_erro,xgboost,lacuna,60,5,5,15,15,6,9,14,1,2,2,0,0.9333333333333333,0.9642857142857143,1.0,0.9285714285714286,0.9629629629629629,0.9999999989999999,1,0,1,13
com_erro,xgboost,lacuna,60,10,10,8,8,3,5,7,1,2,2,0,0.875,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.9999999989999999,1,0,1,6
com_erro,xgboost,lacuna,60,15,15,5,5,2,3,4,1,2,1,-1,0.8,0.5,0.8,1.0,0.8888888888888888,0.0,0,1,0,4
com_erro,xgboost,lacuna,60,20,20,4,4,2,2,4,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,4
com_erro,xgboost,lacuna,70,5,5,13,13,6,7,13,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,13
com_erro,xgboost,lacuna,70,10,10,7,7,3,4,7,0,1,2,1,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444444,0.0,0,0,5,2
com_erro,xgboost,lacuna,70,15,15,5,5,2,3,5,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,5
com_erro,xgboost,lacuna,70,20,20,4,4,2,2,4,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,4
com_erro,xgboost,lacuna,80,5,5,11,11,6,5,11,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,11
com_erro,xgboost,lacuna,80,10,10,6,6,3,3,6,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,6
com_erro,xgboost,lacuna,80,15,15,4,4,2,2,4,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,4
com_erro,xgboost,lacuna,90,5,5,9,9,6,3,9,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,9
com_erro,xgboost,lacuna,90,10,10,5,5,3,2,5,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,5
com_erro,xgboost,oscilacao,20,5,5,23,23,16,7,16,7,1,2,1,0.9565217391304348,0.9285714285714286,0.9411764705882353,1.0,0.9696969696969697,0.8571428570204082,6,1,0,16
com_erro,xgboost,oscilacao,20,10,10,12,12,8,4,8,4,1,1,0,0.6666666666666666,0.5,0.6666666666666666,1.0,0.8,0.0,0,4,0,8
com_erro,xgboost,oscilacao,20,15,15,8,8,6,2,6,2,1,1,0,0.75,0.5,0.75,1.0,0.8571428571428571,0.0,0,2,0,6
com_erro,xgboost,oscilacao,20,20,20,6,6,4,2,4,2,1,1,0,0.6666666666666666,0.5,0.6666666666666666,1.0,0.8,0.0,0,2,0,4
com_erro,xgboost,oscilacao,30,5,5,21,21,18,3,18,3,1,1,0,0.8571428571428571,0.5,0.8571428571428571,1.0,0.9230769230769231,0.0,0,3,0,18
com_erro,xgboost,oscilacao,30,10,10,11,11,9,2,9,2,1,1,0,0.8181818181818182,0.5,0.8181818181818182,1.0,0.9,0.0,0,2,0,9
com_erro,xgboost,oscilacao,30,20,20,6,6,4,2,4,2,1,1,0,0.6666666666666666,0.5,0.6666666666666666,1.0,0.8,0.0,0,2,0,4
com_erro,xgboost,oscilacao,30,25,25,5,5,3,2,3,2,1,1,0,0.6,0.5,0.6,1.0,0.75,0.0,0,2,0,3
com_erro,xgboost,queda,20,5,5,23,23,8,15,1,22,1,1,0,0.8260869565217391,0.4318181818181818,0.0,0.0,0.0,0.8636363635971074,19,3,1,0
com_erro,xgboost,queda,20,10,10,12,12,4,8,1,11,1,1,0,0.75,0.4090909090909091,0.0,0.0,0.0,0.8181818181074381,9,2,1,0
com_erro,xgboost,queda,20,15,15,8,8,3,5,0,8,0,2,2,0.25,0.25,0.0,0.0,0.0,0.24999999996875,2,6,0,0
com_erro,xgboost,queda,20,20,20,6,6,2,4,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0
com_erro,xgboost,queda,30,5,5,21,21,8,13,1,20,1,3,2,0.5714285714285714,0.775,0.1,1.0,0.18181818181818182,0.5499999999725,11,9,0,1
com_erro,xgboost,queda,30,10,10,11,11,4,7,1,10,1,1,0,0.7272727272727273,0.85,0.25,1.0,0.4,0.69999999993,7,3,0,1
com_erro,xgboost,queda,30,15,15,7,7,2,5,0,7,0,1,1,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.7142857141836735,5,2,0,0
com_erro,xgboost,queda,30,20,20,6,6,2,4,1,5,1,1,0,0.16666666666666666,0.5,0.16666666666666666,1.0,0.2857142857142857,0.0,0,5,0,1
com_erro,xgboost,queda,30,25,25,5,5,2,3,1,4,1,1,0,0.2,0.5,0.2,1.0,0.3333333333333333,0.0,0,4,0,1
com_erro,xgboost,queda,40,5,5,19,19,8,11,1,18,1,2,1,0.5789473684210527,0.7777777777777778,0.1111111111111111,1.0,0.2,0.5555555555246914,10,8,0,1
com_erro,xgboost,queda,40,10,10,10,10,4,6,1,9,1,3,2,0.4,0.6666666666666666,0.14285714285714285,1.0,0.25,0.3333333332962963,3,6,0,1
com_erro,xgboost,queda,40,15,15,7,7,3,4,1,6,1,1,0,0.14285714285714285,0.5,0.14285714285714285,1.0,0.25,0.0,0,6,0,1
com_erro,xgboost,queda,40,20,20,5,5,2,3,0,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0
com_erro,xgboost,queda,40,30,30,4,4,2,2,1,3,1,1,0,0.25,0.5,0.25,1.0,0.4,0.0,0,3,0,1
com_erro,xgboost,queda,50,5,5,17,17,8,9,1,16,1,2,1,0.17647058823529413,0.5625,0.06666666666666667,1.0,0.125,0.1249999999921875,2,14,0,1
com_erro,xgboost,queda,50,10,10,9,9,4,5,1,8,1,2,1,0.3333333333333333,0.625,0.14285714285714285,1.0,0.25,0.24999999996875,2,6,0,1
com_erro,xgboost,queda,50,15,15,6,6,3,3,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0
com_erro,xgboost,queda,50,20,20,5,5,2,3,1,4,1,1,0,0.2,0.5,0.2,1.0,0.3333333333333333,0.0,0,4,0,1
com_erro,xgboost,queda,50,25,25,4,4,2,2,0,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0
com_erro,xgboost,queda,60,5,5,15,15,8,7,1,14,1,2,1,0.4,0.6785714285714286,0.1,1.0,0.18181818181818182,0.35714285711734695,5,9,0,1
com_erro,xgboost,queda,60,10,10,8,8,4,4,1,7,1,1,0,0.125,0.5,0.125,1.0,0.2222222222222222,0.0,0,7,0,1
com_erro,xgboost,queda,60,15,15,5,5,2,3,0,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0
com_erro,xgboost,queda,60,20,20,4,4,2,2,0,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0
com_erro,xgboost,queda,70,5,5,13,13,8,5,1,12,1,1,0,0.07692307692307693,0.5,0.07692307692307693,1.0,0.14285714285714285,0.0,0,12,0,1
com_erro,xgboost,queda,70,10,10,7,7,4,3,1,6,1,1,0,0.14285714285714285,0.5,0.14285714285714285,1.0,0.25,0.0,0,6,0,1
com_erro,xgboost,queda,70,15,15,5,5,3,2,1,4,1,1,0,0.2,0.5,0.2,1.0,0.3333333333333333,0.0,0,4,0,1
com_erro,xgboost,queda,70,20,20,4,4,2,2,1,3,1,1,0,0.25,0.5,0.25,1.0,0.4,0.0,0,3,0,1
com_erro,xgboost,queda,80,5,5,11,11,8,3,1,10,1,1,0,0.09090909090909091,0.5,0.09090909090909091,1.0,0.16666666666666666,0.0,0,10,0,1
com_erro,xgboost,queda,80,10,10,6,6,4,2,1,5,1,1,0,0.16666666666666666,0.5,0.16666666666666666,1.0,0.2857142857142857,0.0,0,5,0,1
